0,0,0,0.143201506,0,0,0.226717651,0,0,0.986691221,0.302705774,0.678553676,0,0,0.039480255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07374556,0.002831002,0,0,0,0,0.062708203,0.019312069,0.038835361,0.004943871,0,0,0.002627596,0.000139573,0.027545372,0.008625966,0.005835412,0.002880516,0,0.004333685,0,0,0,0.009584087,0.007867293,0,0.000133167,0.015335809,0.003886533,0,0,0.151319031,0.04935435,0.003498781,0,0.032344915,0,0,2.069208153,0,0.03919525,0,0,0,0,0,0.047700236,0.260055815,0.006116637,0.021740356,1.643363023,0.44313676,0.903259795,0.003234765,0,0,0,0,0.755966217,0.376497245,0.199176125,0.451070947,0.034585292,0.070485942,0.263206483,0.032868698,0.041831897,0.028400439,0.068816392,0.063023043,0.006323783,0.283362583,1.08092338,0.141408098,0.02982939,0.07152071,0.012167684,0.004643104,0.225130944,0.032810973,0.400509186,0.081169909,0,0,0.185766326,0.085832434,0.135916408,0.304140383,0.275561846,0.033523388,0.13187405,0,0.025139953,0.016409544,0.001731549,0.067191394,0,0,0,0,0.004760295,0.104381397,0,0.012982609,0,0,0,0.443296679,0.724475773,0.017290368,0.021077161,0,0.021160255,0.519137446,0,0,0.100813027,1.468874107,0.445343999,0.354627985,7.913842899,11.765439,3.278973208,1.683246864,0.071698082,0.199671687,0.407888048,0.07642801,0.73715337,0.649223152,0.279238526,0.001089529,0,0.020209998,0.026343163,0.072528651,0.279786529,0.009490521,0.239673828,0.0845417,1.7428475,0.08045117,0.504152746,0.099718789,0.119937248,0.061000735,2.652636336,0,0,0.065149842,0.001596752,0.020777252,0.032416196,0.053105894,0.012180589,0.758140852,0.084746952,0.536971598,0.046144764,0.345472895,0.029042656,0.105309585,0.359670029,0.020681948,0.122567807,0.016413168,0.008603801,0.042894117,0.003697321,0.021982262,0.003011489,0.011659558,0.002978252,0,0,0,0,0,5.48E-05,0,0,0,0,0.000876754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001647661,0,0,0,0,0,0,0,0,0,0,0.002438716,0,0.019659195,0.002674911,0,0.112934115,0.023483398,0.029289891,0.111594527,0.088049045,0.036098348,0.018145187,0,0,0,0.033011931,0,0,0.004384304,0.011982523,0.000178208,0.1251679,0,0,0.030899683,0.14625281,0.181116554,0.158728138,0,0,0.02251527,0.003914276,0.038678444,0.012201098,0.573389471,0,0.014122104,0.057566911,0.33193729,0.029503421,0,0,0.012663299,0.406681729,0,0.158651573,0.051664619,0.006780414,0.117140322,0,0.037457512,0.004389456,0.012971662,0.005462546,0.036683748,0.099291447,0,0.034475491,0.035351044,0.062256739,0.034273472,0.025288204,0.07816461,0.052391717,0.033648754,0,0,0,0,0.004537199,0,0,0,0.05782203,0.003551839,0.376051874,0,0,0,0,0.022710501,0.037337688,0,0,0,0,0,0.11593931,0.799789727,0,0.012707423,0,0.078763717,0.02514052,0.064606464,0.173935344,0,0,0.254375304,0.287310533,0.653666665,0.048423861,0.04473221,0,0.05438986,0.002403565,0.01128753,0.101868111,0,0,0,0.57759216,1.368688769,2.090449703,0.140756898,0.037412944,0.014293748,0.032654633,0.047118441,0.005152472,0,0.014689187,0.009233665,0.002861155,0,0.018458742,0,0,0.001580912,0.035416544,0,0.023158849,0,0.003670641,0,0.000818918,0.001670985,0.044362613,0.000240943,0.000531529,0,0,0,0,0,0,0,0,0,0,0.005602497,0,0,0,0,0,1.97E-05,0.000837047,0.002599957,0,0.002623534,0,0.000130524,0.005033729,0.003262133,5.51E-05,0.000657625,0.000667838,0.001850656,0,0,0,0.000335541,1.91E-05,0
0,0,0,5.08E-05,0,0,0,2.06E-05,0,0.000231227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89E-05,0,0,0,0,0,0.000246048,0.000139485,0,1.04E-05,0,0,0,0.012920062,0.047032614,0,0,0,0,0,0.010545993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198651,0.000511829,0,0.003954414,0,0,0.004225581,0,0,0,0,0,0,0,0,1.98E-05,0,3.40E-05,0.006493878,0,0.016983047,0.050837763,0.068558137,0.014703232,0.092659712,0.286891948,0,0.012418498,0,0,0,0,0,0,0,0,0.000807923,0.000252581,0,0,0,0,0,0,0.054140748,0.000192943,0.004287223,0.00013853,0,0.000651097,0,0,0,0,0.000148448,0.001015735,0,0,0,0,0,0,0.012768233,0,0.004871601,0,0.003071018,0.167063845,0.004509087,0.013992809,0.208734667,0,0,0,0.014881308,0.658948646,0.069773346,0.069691102,0.003995048,0.061907577,0.003762198,0.024816002,0,0,0,0,0,0,0.014822007,0,0,0.001329125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004185796,0.005329021,0,0,0.000141685,0,1.75E-05,0,2.51E-06,0,0,0
2.02E-05,0.000393291,0.000408061,0,0.000652221,3.71E-05,0,0,0.00014154,0,0.000122051,0.000344541,0,0,0,0.00051699,0,3.56E-06,0.000408127,1.30E-05,0,4.13E-05,0,0.000120691,0,0,0,0,0.000174842,5.33E-05,0.000360169,3.14E-05,0.000767867,0.000671463,0,0,0.000146539,0.000203068,0,0,0,0,4.61E-07,0,0,0,0.000378815,6.34E-05,4.49E-05,5.41E-05,0,0,0.001909345,0.000681394,0.001947135,0.001113749,0,0.003332712,0.000737249,0.000836325,0,0,0,0,0,0,8.75E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057971784,0,0,0,0,0,0,0,0,4.14E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20448934,0.088993073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202145,0,0,0.08157194,0,0,0.050495855,0,0,0,0,0,0,0,0,0,0.031828462,0.023588674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01126983,0,0,0,0,6.72E-05,0.000608448,0.000652744,0,0,0
0,0.000323024,9.67E-05,0.0004874,0.001194464,0.000314625,0,0.000222381,0.000894596,0.001212402,0,0,0,0,0.001526052,0,0,1.05E-05,0,0,0.018421172,0,0,0.000355206,0.000413297,4.54E-06,0,0.000241003,0.000650029,0,0.000566382,0,0.000829882,0.00856759,0,0.000652161,0,0.000408679,0.013206402,0,0.001032648,0.001939548,0,0.004428211,0.000914577,0.000835663,1.00E-04,0.000463687,0,6.47E-05,0,0.0013375,0.009292834,0,0,0,0.021862277,0.000747398,0,0,0.000181455,0.000346885,0.000295164,0.00024972,0.000319705,0.000484243,4.23E-06,0.002719077,0,0,0,0,0,0,0,0,0,4.04E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001678795,0.084059007,0,0.040748877,0.06920608,0.143744293,0.129715223,0,0.015408107,0,0.042320932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733463507,0.085365056,2.596885199,0,0,0.007403953,0,0,0.057644241,0,0.005641238,0,0,0.258617395,0,0,0.004105005,0.000180515,0,0,0.129361884,0.001455803,0.009096129,0,0,0,0,0,0,0,0,0,0,0,0,0.001290888,0,0.004193191,0.003213423,0,0,0,0,0.001916974,0,0,0,0,0.000557023,0,0,0,0,0,0,0,0,0,0.008563697,0.060031867,0,0,0,0.001483086,6.39E-05,0.002353863,0,0,0,0
0,0,0,0.000202082,0.001682742,0,7.50E-05,0.000708529,0,0.001785514,0,0,0.017739869,0.021782203,0.008890341,0,0.011860507,0,0,0,0.002792383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014724827,0.001136712,0,0,0.00370477,0.000759362,0.001981474,0.000404459,0,0.001394591,0.000275032,0.000235652,0,0,0,0,0,0.002853815,0.011419251,0,0,0,0.003128103,0,0,0,0,0,0,0,1.85E-06,0,0,0,0,0,0,0,0,0,0,0.001537992,0.006919085,0,0.00296861,0.005099394,0,0.005061038,0.000696104,0,0,0,0,0,0.01160378,0.034329892,0.02905951,0.005989523,0.015187723,0.098185238,0.005663609,0.03755042,0.119516969,0.24295911,0.132275592,0.005010043,0.071466348,0.079543006,0.096400255,0,0,0,0,0,0.003227413,5.27E-05,0.003684891,0.004617474,8.43E-05,0.026521817,0.00444588,0.005217374,0.005638972,0.015680155,0.013901978,0.009068507,0.000312291,0.007195027,0.000977996,0,0.008119429,0,0,0,0,0.001642956,0.010815925,0,7.91E-06,0,0.000114343,0.000482903,0.036955819,0.050219004,0,0.004948971,0.002746158,0.002283856,0.420841757,0.777326609,0.211501704,1.01364798,0,0.020306388,0.057285461,0.701613011,2.821209228,0.966183918,0.134099051,0.012651925,0.015028566,0.031114234,0.092642601,0.013046982,0.005126532,0.101083907,0.000561383,0.000356594,0.000445614,0.309390016,0.00967708,0.058649593,0.123013268,0.013099811,0.042201936,0.116861291,0.003746808,0.016443995,0.001935007,0.00097876,0,0.279426228,0.005998853,0.00654837,0.000283986,0,0.00043774,0.000739345,0,0,0,0.005329434,0,0,0.021232777,0,0,0.001591636,0,0.008007409,0,0.000608956,0,0,0.001235426,0,0.000458368,0.007750521,0.009660279,0,0,0,0,0,0,0,0,0.000686144,4.83E-05
0,0,0,0,0.005609313,0,0,0.005921341,0,0,0,0,0,0,0,0,0.00028932,0,0,0,0,0,0,0,0,0,0,0.000266704,0,0,0,0,0.00475277,0,0,0,0,0,0.010334711,0.000833515,0,0,0,0,0,0,0,0,0,0.001404222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002204107,0,0,0,0,0,0,0.045521813,0,0,0.264318529,0.085296674,0,0,0,0,0,0,0.268496565,0.155148105,0.012461987,0,0.046246358,0,0.076810339,0.000309841,0.002935438,0,0.002572436,0.012476335,0,0,0.017439967,0.02284022,0,0,0,0,0.016664375,0,0.017621468,0,0,0,0,0.006449532,0.08414622,0,0.141215281,0.002772555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047383974,0,0,0,0,0,0.020933545,0.068664682,0.047169974,1.010411581,0,0,0,0,0,0,0,0.017556953,0,0,0,0,0,0,0.006751624,0.025815141,0,0,0,0,0.025169099,0,0.021479411,0,0,0,0.000129868,0.000257239,0.002488455,0,0,0.007573824,0,0,0,0,0.014884943,0,0,0,0,0.085257874,0,0,0,0,0,0,0.000466944,0,0,0,0,2.64E-05,0.000276948,0,0.000671647,0.000345144,0.001642081,0.001193957,1.87E-05,0.003460356,0.000188843
0,0,0,0,0,0,0,0,0,0,0,0.004669872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026063455,0,0,0,0,0,0,0.016260925,0.016231726,0.008669025,0.020455364,0.015312421,0.006946296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008702715,0.016329985,0,0.037633022,0.007060056,0,0.375187678,0.751721079,0.027735744,0.382677212,0,0,0,0,0.110327635,0.031593854,0.003583828,0,0,0,0.815294821,0.137626806,0,0.000975694,0,0.02708564,0,0.026921749,0,0.002170489,0,0,0,0.008526288,0,0,0,0,0,0,0,0,0.013078237,0,0,0.018679912,0,0.012282472,0.082328539,0.027585002,0,0,0.027531656,0.025407535,0.000483115,0.004276543,0,0,0,0,0,0,0,0.016954577,0,0,0.000679304,0,0,0,0,0,0,0,0,0,0.22889661,0,0,0,0,0,0,0,0,0.017925401,0,0,0,0,0.111172029,0,0,0,0,0,0.012008403,0.005339702,0,0.001006449,0,0.00807341,0,0,0,0.002066846,0,0,0,0,0,0,0.017087567,0,0,0,0,0,0,0.000264672,0,0.010926525,0.004324534,0,0,0,0.002230188,0,0,0,0,0,0.002653876,0,0,0.00028022,0,0.000220807,0,0,0,0,0,9.50E-05,0,0,0,0,0,0,0,0
0.000370916,0,0,0.00335271,0,0,0,0,0,0,0,0,0.107166625,0.130389028,0.110865863,0,0.019606382,0,0,0,0,0,0,0.010662223,0.002890453,0.000156297,0.014530418,0.000949017,0.007707431,0,0.022554479,0,0,0,0,0.351279395,0.029352985,0.232305782,0,0,0,0,0,0.01829412,0.000399954,0.019565177,0.028925477,0.007412251,0,0,0,0,0,0,0,0,0,0,0,0,0.046101053,0.047715925,0,0.208193542,0.039993154,0.039948689,0.008032168,1.274286528,1.078060207,0.011183056,0.194547694,0,0.037636117,0.001351617,0,0,0.046142507,0.012282852,0.102512357,0,0,0.207041108,0,3.22E-05,0.01357159,0,0.133401372,0,0,0,0,0,0.038047591,0.021090305,0.052712948,0,0,0,0,0,0.039265922,0,0,0,0.016429825,0.009236634,0,0,0.070900379,0.098968756,0.01767444,0.079081545,0.005673403,0.057753262,0,0,0,0,0,0,0.00289248,0.006834891,0.004824189,0.008206743,0.109963272,0,0.033624948,0,0.000351264,0.005117246,0.04129179,0.00323364,0.037878068,0.001543222,0.004863677,0.151704701,0.098358296,1.276658501,0.165775854,0.026708284,0,0.061509566,0,0,0.095333512,0.194153198,0,0.082847153,0,0,0,2.013886046,0,0,0,0.052758969,0.207478134,0,0,0.143464798,0.008265077,0.016200829,0.030477544,0,0,0.232044573,0,0.096875291,0,0,0,0.008825761,0,0.056347803,0,0.289405684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003931039,0.041468701,0.04239255,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137648,0.001928953,0,0.000708664,0,0.001567284,0,0,0,0.005156768,0,0,0.012792224,0.028014275,0.000565783,0.003741637,0.002653636,0.00259434,0.007729394,0.002995556,0,0,0,0,0,0,0.016044831,0.005912129,0,0,0,0,0,0.003918092,0.03354886,0.004061577,0.000629095,0,0.008038303,0.006127437,0.01130818,0.005017782,0.028965154,0.002004273,0,0,0.003177006,0,0,0.000864202,0,0,0,0,0.000132928,0.001060941,0,0.000768382,0,0,0,0.027411641,0.069165635,0,0,0.006302944,0,0,0,0,0,0.005688703,0.022711489,0,0,0.322573099,0.245451851,0.009090921,0.003271416,0.003480003,0.007281622,0,0,0.008643015,0.027806822,0,0,0.002498826,0,0.006451724,0.025707845,0,0.021765653,0.004927462,0.250369315,0.007706218,0.021071613,0.004990975,0.00348026,0.004233709,0.101177197,0,0,0.001595042,0.000207269,0.002099047,0.002514572,0.012058622,0.001615421,0.144408605,0.003550286,0.061244541,0.006416674,0.04583636,0.002437615,0.025299679,0.019468542,0.005674323,0.017883115,0.002963729,0.001005458,0.006839616,0.001321006,0.002121659,0.001632288,0.001902789,0,0,0,5.53E-06,0,0,0,0,0,0,0.000323288,4.60E-05
0,0,0,0,0,0,0.000188504,0,0,0,0,0,0,0,0,0,0.00176801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230715,0,0,0,0,0,0,0.015098404,0.027320139,0.000606976,0.000582177,0.004387187,0.006062089,0.035023724,0.004563508,0.007944288,0.000649002,0,0.006678468,0,0.044677159,0.048518328,0.018141564,0,0.002991623,0,0,0,0.004395546,0.050050891,0.00184672,0.001407262,0,0.011529843,0.005078431,0.014258615,0.020894294,0.036245738,0,0.00404586,0,0.005243712,0,0,0,0,0,0,0,0,0,0,0,4.15E-05,0,0,0.014381459,0.00993475,0,0.000368679,0.004751528,0,0,0,0,0.024306392,0.002261583,0.020842944,0.055833101,0.535535609,0.366895284,0.311221575,0.091912096,0.006867107,0.012121732,0.031768755,0.027338166,0.018875451,0.009068007,0.054516966,0.000256966,0.000133702,0.002002822,0.007021818,0.001633125,0.02627222,0,0.007623096,0.008145314,0.144915598,0.003816503,0.020544469,0.003622122,0.005355134,0.000514787,0.321989252,0,0,0.000436044,0.000157965,0.000229776,0.000769047,0.002577003,0.000268742,0.026053035,0.004318696,0.008980563,0.002982224,0.031592562,0.000172115,0.00100311,0.009206968,0,0.006696831,0,0.000154068,0,0,0.00037776,0,0.000588288,0.000837228,0.001985863,0,7.03E-05,0.000409133,0,0,0,1.65E-05,5.96E-05,0.000134944,7.19E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001784629,0,0,0,0,0,0,0,0,0,0.000919401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010806697,0.00149162,0.018374691,0,0,0,0,0.002649947,0.003108311,0,0.002301393,0.005409522,0.001829507,0.053167457,0.003883566,0,0.027567128,0,0.009834655,0,0.008775861,0.002442493,0,0,0.008142894,0,0.005054667,0.001049042,0.001278329,0.003315003,0,0,0,0,0,0.001356479,0.002327611,0.000400759,0.000115038,0.010954708,0.005839827,0.013439212,0.000520245,0.018131385,0.00176653,0.02032943,0.003016017,0.003821559,0.000251686,0.004848529,0.006849421,0.000234997,0.000509487,0.012716285,0.005284476,0,0.031408551,0.000416145,0.010769363,0.000105578,0,0.002628902,0.029978174,0,0.005800071,0,0.001269723,0.001888327,0.064395457,0.195995089,0.032904008,0.004000001,0.001405011,0.006233552,0.013531558,0,0.002999346,0.055121928,0.016124351,0.034845947,0.03369216,0.29553236,0.152501,0.236588438,0,0.007952037,0,0.010435585,0.0313665,0.011563049,0.008207501,0.039998821,0.000932494,0.000610958,0.002269061,0.020663346,0.000245751,0.043625728,0.002696818,0.048677454,0,0.133879635,0.004984418,0.011173618,0.007221804,0.01004115,0.006394231,0.168264231,0,0,0.001098319,0,0,0,0.006951024,0.001451474,0.04622926,0.00656268,0.02257912,0.003790831,0.031254442,0.00073752,0.016887549,0.004886252,0.001255283,0.00794981,0.001097445,0.000129036,0.003857522,0,0.00102315,0.001054113,0.001145171,0.003097426,0.000865205,0,3.73E-05,0.000202024,0.000306446,0.000283885,0.000393152,0,4.58E-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008647147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573829,0,0.001076293,0,0,0,0,0.09615966,0.000665598,0.143678616,0.193442168,0,0,0.045773729,0,0,0,0.013516604,0.008842976,0,0,0.256928195,0,0,0.002789936,0,0,0,0,0,0,0,0,0,0,0,0.034635368,0,0.009917968,0.009354732,0,0,0,0,0,0,0,0,0,0,0,0,0.001128579,0,0,0,0,0.019076765,0,0,0.014727775,0,0,0.000384528,0,0.000304071,0,0.043217064,0.033729208,0.876587868,0,0,0,0,0,0,0,0.158619105,0,0,0.000828618,0,0,0,0,0,3.44E-05,0,0.040962297,0,0,0.230116826,0,0.018556327,0,0.452472545,0.000215592,0.000282807,0,0,0,0,0,0,0,0,0,0,0.001915615,0,0,0,0,0,0,0,0,0,0,0,0.000879839,0,0,0,0,0,0.000307592,0,0.000532238,0.000255597,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000586603,0,0,0.001609647,0,0,0,0,0.050529728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001925843,0,0,0,0,0.065642569,0,0,0,0,0.004978734,0,0,0.061214795,0,0,0,0,0,0.093862829,0,0.057558956,0.003955245,0,0,0,0.028861099,0.369305953,0,0.000713467,0.158361177,0,0,0.102974265,0.782646471,0.028978374,0.117921965,0.026719446,0.3375842,0.086139099,0.800919935,0.09202886,0.052054833,0.054373619,0,0.136161932,0.193297323,0.009173998,0.020504401,0.167566978,0.004917745,0.369967893,0.010602835,0.233162792,0.008053038,0.001358883,0.1391643,0.79671251,0,0.001050274,0.019924501,0.018277875,0.075792204,0.595672681,0.455008851,0.107070225,0.041419454,0,0.001712634,1.200739959,0,0.007394647,0,0,0,0,0,0.004230475,3.047315323,0.053800945,0,0.081418858,0,0,0,0,0,0,0,0.001553894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000315133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004317888,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000304603,0.032524952,0.007655597,0,0.02135988,0,0.017416228,0,0.011889274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345506962,0,0,0,0.008016304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180731516,0,0,0,0,0,0,0.047419012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15697503,0,0,0,0.02806565,0.167017063,0.000725878,0.060948479,0.12410287,0.218777181,0.072267088,0.34288089,1.525283756,0.632599205,0.104643695,0.132742256,0,0,0,1.616693212,0,0.10240749,0,0,0,0.095572895,0.016044254,0,0.217343131,0.179289934,0.324641087,0.499224197,0.002522816,0.119178244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199636608,0,0,0,0.000690835,0,4.867248957,0.024040629,0.049980584,0.311414787,0.065614277,0.155757328,0.136597767,1.937453588,6.206421565,0.877026039,0.897016021,0.082429329,0,0.210867311,0,0,0.101171219,0,0.000294372,0,0,0.017956276,0,0,0.016138444,0.022701044,0.40004083,0,0,0.177375014,0,0,0.018775864,0,0,0,0,0,0,0,0.000892775,0,0.036236374,0.130019038,0,0,0,0,0,0,0.021936463,0,0.080916654,0.000689422,0.019677121,0.000977361,0,0.002236026,0,0,0,0,0,0,0.001344133,0.000331713,0.001263673,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01617904,0,0,0,0,0,0,1.533502241,0,0,0,0,0,0,0,0,0,0,0,0.282942854,0.039340107,0.104710205,0.01711641,0,0.018325083,0,0,0.156003329,0.080515167,0.008559849,0,0.028448166,0,0,0.002775892,0,0,0,0,0.040293211,0.0233207,0,0,0.000622638,0,0,0.006537705,0.201598364,0.013541056,0.293534118,0.005041306,0,0,0,0.01938398,0.052586164,0.050724864,0,0.170723459,0.090932996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179345159,0,0,0.022200294,0,0.037586717,0,0,0,0.090571167,0.131780922,0.071133441,0.59813866,3.185250644,0,0,0,0,0,0,0,0.108823839,0,0,0,0.005002629,0,0,0,0.001234042,0,0,0,0,0.034606571,0,0.024727471,0.006761972,0.032192881,0.000237435,0.000766752,0.000108923,0,0,0,0,0,0,0.091274476,0,0,0,0,0,0,0,0,0,0,0,0.000872902,0,0,0.001609256,0,0,0,9.75E-05,0,0,7.66E-05,0,0,0,0,0
6.15E-05,0,0,0.003351536,0,0,0.006608973,0.006209015,0,0.006304972,0.009234556,0.002467443,0,0,0,0,0.057071837,0,0,0,0,0,0,0,0,0,0,0,0.005787394,0,0,0,0,0,0.027840807,0,0,0,0.003133383,0,0,0.001807372,0,0.001687286,0,0,0,0,0,0,0,0.004187953,0,0,0,0,0,0,0,0,0.009203938,0,0,0,0.004466686,0,0,0.11563623,0,0.002481253,0,0,0,0,0,0,0.040097547,0,0.003066786,0.130054176,0.029260696,0.138153395,0,0,0,0,0,0,0,0,0,0,0.013682659,0,0,0.011795626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015677498,0.00396372,0,0,0,0,0,0.001376118,0.017260072,0.00077555,0.005300992,0.009215708,0.002681555,0.073833819,0,0.016756234,0.00047612,0,0.015584828,0.123879797,0.001984912,0,0.000409837,0.000677387,0.009580975,0,0.099509789,0,0.045738423,0.035925644,0.026952134,0.697775672,0,0,0,0.211392056,0,0.020079971,0,2.534240077,2.118765082,0,0.004099074,0,0,0,0.019117623,0.086074387,0.014745207,0,0.036469592,0.016878492,0,0,0,0,0.007056523,0,0.178234117,0.013369901,0,0.027144555,0,0,0.08361425,0,0,0.003144718,0,0,0,0,0,0,0,0,0,0.064623965,0,0,0,0,0,0,0,0,0,0,0,0.00468263,0.009423191,0.024044888,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.007820359,0,0,0,0,0,0.003904739,0,0,0,0,0,0,0,0,0,0.001048564,0,0.005981715,0.001028417,0.002824575,0.067030913,0,0,0,0,0,0,0,0.000858023,0,0,0,0.067988534,0,0.00987745,0,0.005405236,0.026583352,0,0,0,0,0,0,0,0,0,0,0,0.013644806,0.016610969,0.005580466,0,0.057852712,0.011175483,0,2.734756515,1.424433273,0.110712939,0.862286909,0,0,0,0,0.051366834,0.222989139,0.010743534,0.016598174,0.394136717,0.041733231,0.660441098,0.051254183,0,0,0,0.092698016,0.044063527,0.07481825,0.046167645,0,0,0.001873957,0.0022805,0,0.007633661,0.001027528,0.009591543,0.001835648,0.009493781,0.066861811,0.004094406,0,0,0.007370481,0.001906493,0,0.055610668,0,0,0,0.004552275,0,0.007460663,0,0,0.039279934,0.042055587,0.028764652,0.057969584,0,0.042803199,0.003920942,0,0.008812429,0,0,0,0,0.001436353,0.009754017,0,0.002786799,0,0,0,0.035397551,0.295411653,0,0,0.002334144,0.001744281,0.054898501,0,0,0,0.099677437,0,0.020810692,0.401309477,0,0.025755641,0.549664544,0.020818027,0.021395284,0.118806691,0,0,0.019735523,0,0,0,0,0,0,0,0.004066538,0,0.116807722,0.122498775,0,0.208627803,0,0.075738177,0.007200645,0.600685352,0.00015002,0.000308384,0.0003591,0.001023048,0,0,0.023598134,0,0.123747906,0.347096374,0,0.0052724,0.051314675,0.001285637,0.030651939,0,0.009978716,0,0.006834279,0.000359854,0,0.000482888,0,0.006023818,0.000577861,0,0,0,0.000106959,0,0,0,0,0,0.000138624,0,0
